,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
587,LLY,105.72000122070312,105.99640178716,0.2614458600694189,105.37000274658203,-0.3310617386301672,105.37000274658203,-0.3310617386301672,0,True,105.66999816894531,105.75,103.66000366210938,105.37000274658203,105.1500015258789,107.23999786376953,104.80000305175781,107.02999877929688,107.5,107.83999633789062,106.38999938964844,106.41999816894531,106.41000366210938,106.62000274658203,105.5199966430664,105.63999938964844,105.80999755859375,106.48999786376953,105.51000213623047,105.97000122070312,106.16000366210938,106.70999908447266,105.81999969482422,106.58000183105469,106.56999969482422,106.69000244140625,105.4000015258789,105.7699966430664,105.61000061035156,106.7699966430664,105.05000305175781,105.70999908447266,105.87000274658203,107.19000244140625,105.11000061035156,106.87999725341797,106.87999725341797,107.06999969482422,105.5,105.73999786376953
