,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
125,BBBY,34.84000015258789,35.48803565156456,1.8600329969531693,34.08000183105469,-2.1813958616666396,36.4900016784668,4.735940065018471,4,True,34.619998931884766,34.619998931884766,34.029998779296875,34.08000183105469,34.25,34.380001068115234,33.779998779296875,33.83000183105469,34.040000915527344,34.560001373291016,33.77000045776367,33.81999969482422,33.849998474121094,35.77000045776367,33.630001068115234,35.63999938964844,35.75,37.4900016784668,35.7400016784668,36.4900016784668,36.459999084472656,36.959999084472656,35.959999084472656,36.189998626708984,36.09000015258789,36.150001525878906,35.34000015258789,36.130001068115234,35.83000183105469,36.4900016784668,35.66999816894531,35.93000030517578,35.150001525878906,35.43000030517578,34.77000045776367,35.33000183105469,35.0099983215332,35.599998474121094,34.5099983215332,35.150001525878906
111,AXL,15.630000114440918,16.44050395967612,5.185565190664085,15.710000038146973,0.5118357205393806,16.34000015258789,4.542546595959314,4,True,15.5,15.770000457763672,15.40999984741211,15.710000038146973,15.800000190734863,16.170000076293945,15.65999984741211,16.139999389648438,15.819999694824219,15.970000267028809,15.5,15.75,15.819999694824219,16.399999618530273,15.710000038146973,16.260000228881836,16.18000030517578,16.68000030517578,16.110000610351562,16.34000015258789,16.40999984741211,16.489999771118164,16.1200008392334,16.280000686645508,16.139999389648438,16.219999313354492,15.819999694824219,15.84000015258789,15.699999809265137,15.960000038146973,15.550000190734863,15.859999656677246,15.630000114440918,15.630000114440918,14.380000114440918,14.550000190734863,14.579999923706055,14.609999656677246,14.3100004196167,14.520000457763672
189,CAR,21.440000534057617,23.397927584742174,9.132122210418665,21.6299991607666,0.886187602501082,24.399999618530273,13.805965535171854,6,True,21.309999465942383,21.700000762939453,20.709999084472656,21.6299991607666,21.729999542236328,22.329999923706055,21.3799991607666,21.780000686645508,21.760000228881836,22.15999984741211,21.510000228881836,21.709999084472656,21.780000686645508,21.969999313354492,20.709999084472656,21.600000381469727,21.6299991607666,23.559999465942383,21.6299991607666,22.309999465942383,22.469999313354492,24.760000228881836,21.489999771118164,23.059999465942383,23.399999618530273,24.489999771118164,23.010000228881836,24.399999618530273,24.079999923706055,24.780000686645508,23.049999237060547,23.190000534057617,23.170000076293945,23.579999923706055,21.579999923706055,21.860000610351562,22.010000228881836,22.809999465942383,21.709999084472656,22.559999465942383
252,COF,78.33000183105469,80.1157166387067,2.279732881282855,78.2699966430664,-0.07660562566780334,81.7300033569336,4.34061208528013,9,True,77.7699966430664,78.43000030517578,77.0999984741211,78.2699966430664,78.5199966430664,79.5199966430664,78.20999908447266,78.9000015258789,78.9000015258789,80.16000366210938,78.79000091552734,79.41999816894531,80.06999969482422,80.41999816894531,79.30999755859375,80.06999969482422,80.1500015258789,80.95999908447266,79.61000061035156,80.16999816894531,80.5,80.91999816894531,79.8499984741211,80.56999969482422,79.45999908447266,80.19999694824219,78.45999908447266,80.08999633789062,79.61000061035156,81.55000305175781,79.48999786376953,81.3499984741211,81.45999908447266,81.6500015258789,80.93000030517578,81.30999755859375,81.7300033569336,81.94999694824219,81.29000091552734,81.7300033569336
509,IBM,145.70745849609375,145.64123292131163,-0.04545105340911844,145.66921997070312,-0.026243354860005418,148.54684448242188,1.9486895287548,8,True,145.31549072265625,146.16635131835938,145.31549072265625,145.66921997070312,146.31930541992188,147.41873168945312,144.1682586669922,144.34034729003906,144.35946655273438,146.09942626953125,144.28298950195312,145.4110870361328,145.31549072265625,147.47610473632812,145.2007598876953,147.32313537597656,147.4091796875,150.28680419921875,147.2466583251953,148.3556365966797,148.6042022705078,148.64244079589844,147.37094116210938,147.46653747558594,147.1988525390625,148.12619018554688,146.21414184570312,147.04588317871094,146.5487518310547,147.88719177246094,146.5487518310547,147.4378662109375,147.44741821289062,148.5850830078125,146.24282836914062,148.54684448242188,148.67112731933594,149.0057373046875,147.74378967285156,148.0305938720703
517,IESC,15.399999618530273,15.872891540763005,3.0707268438092563,15.300000190734863,-0.649346949821248,16.850000381469727,9.415589602968033,5,True,15.25,15.800000190734863,15.199999809265137,15.300000190734863,15.350000381469727,15.699999809265137,15.350000381469727,15.600000381469727,15.649999618530273,16.0,15.649999618530273,15.75,15.699999809265137,16.149999618530273,15.699999809265137,15.899999618530273,15.949999809265137,16.200000762939453,15.850000381469727,16.0,16.049999237060547,17.200000762939453,16.049999237060547,16.850000381469727,16.950000762939453,16.950000762939453,16.399999618530273,16.75,16.399999618530273,16.600000381469727,15.75,16.0,15.800000190734863,16.049999237060547,15.5,16.0,16.0,16.75,16.0,16.75
567,KIRK,8.869999885559082,8.912365091795598,0.47762352630341537,8.890000343322754,0.22548430689648463,9.550000190734863,7.666294407544069,3,True,8.829999923706055,8.970000267028809,8.699999809265137,8.890000343322754,8.970000267028809,9.329999923706055,8.819999694824219,9.079999923706055,9.100000381469727,9.319999694824219,9.0,9.09000015258789,9.09000015258789,9.800000190734863,9.039999961853027,9.550000190734863,9.470000267028809,9.850000381469727,9.069999694824219,9.539999961853027,9.600000381469727,9.649999618530273,9.390000343322754,9.520000457763672,9.510000228881836,9.5600004196167,9.1899995803833,9.550000190734863,9.4399995803833,9.5600004196167,9.329999923706055,9.449999809265137,9.369999885559082,9.960000038146973,9.029999732971191,9.270000457763672,9.300000190734863,9.300000190734863,8.960000038146973,9.100000381469727
739,OSTK,14.550000190734863,14.870237256096207,2.200942001122886,14.449999809265137,-0.6872878361431549,16.399999618530273,12.714772532947807,9,True,14.399999618530273,14.649999618530273,14.25,14.449999809265137,14.5,14.649999618530273,14.199999809265137,14.550000190734863,14.5,15.350000381469727,14.449999809265137,15.050000190734863,15.050000190734863,15.300000190734863,14.75,14.850000381469727,14.850000381469727,15.25,14.649999618530273,15.050000190734863,15.050000190734863,15.5,14.800000190734863,15.399999618530273,15.399999618530273,15.399999618530273,14.75,15.25,15.149999618530273,15.350000381469727,14.850000381469727,15.25,15.100000381469727,15.899999618530273,14.949999809265137,15.75,15.75,16.549999237060547,15.75,16.399999618530273
922,SRNE,1.5499999523162842,1.5867349863786202,2.3700022704800814,1.5499999523162842,0.0,2.0,29.03226203402433,8,True,1.5499999523162842,1.6299999952316284,1.5499999523162842,1.5499999523162842,1.600000023841858,1.600000023841858,1.5499999523162842,1.600000023841858,1.5499999523162842,1.649999976158142,1.5,1.649999976158142,1.649999976158142,1.649999976158142,1.5499999523162842,1.5499999523162842,1.600000023841858,1.600000023841858,1.5,1.5299999713897705,1.5499999523162842,1.649999976158142,1.5499999523162842,1.600000023841858,1.7000000476837158,1.7999999523162842,1.600000023841858,1.75,1.7999999523162842,2.0,1.7000000476837158,1.850000023841858,1.899999976158142,2.299999952316284,1.8799999952316284,2.0,2.0,2.0899999141693115,1.9299999475479126,2.0
1005,UFPI,29.39666748046875,29.552265111411323,0.5293036397610524,29.40999984741211,0.04535332772742845,29.8700008392334,1.6101599240088451,9,True,29.203332901000977,29.790000915527344,29.18000030517578,29.40999984741211,29.393333435058594,29.523332595825195,28.139999389648438,28.433332443237305,28.399999618530273,28.67333221435547,28.15999984741211,28.49333381652832,28.65333366394043,28.98666763305664,28.579999923706055,28.663333892822266,28.636667251586914,29.31333351135254,28.636667251586914,28.93000030517578,29.086666107177734,29.123332977294922,28.65999984741211,29.003332138061523,29.0,29.31333351135254,28.656667709350586,29.273332595825195,28.956666946411133,29.790000915527344,28.956666946411133,29.40333366394043,29.316667556762695,29.81999969482422,29.143333435058594,29.67333221435547,29.93000030517578,29.976667404174805,29.536666870117188,29.8700008392334
