,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
1014,UPS,214.35000610351562,215.17041451437692,0.3827424247728283,213.94000244140625,-0.19127765357346094,211.49000549316406,-1.334266633503331,3,True,214.33999633789062,215.67999267578125,212.74000549316406,213.94000244140625,214.17999267578125,214.88999938964844,211.77999877929688,211.8699951171875,214.0800018310547,214.52999877929688,212.55999755859375,213.42999267578125,213.36000061035156,215.14999389648438,211.1699981689453,211.49000549316406,212.9600067138672,214.2100067138672,211.83999633789062,213.80999755859375,214.3000030517578,216.86000061035156,212.0,212.8000030517578,213.8300018310547,215.8699951171875,213.02999877929688,214.60000610351562,215.58999633789062,216.5500030517578,213.2100067138672,213.2899932861328,214.2899932861328,214.2899932861328,211.0,211.91000366210938,211.0500030517578,213.17999267578125,210.1300048828125,211.97999572753906
