,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
62,AMPY,3.359999895095825,3.3696826362999945,0.2881768305499652,3.2699999809265137,-2.6785689577155414,4.190000057220459,24.702386548763943,9,True,3.2899999618530273,3.3299999237060547,3.1700000762939453,3.2699999809265137,3.450000047683716,3.5899999141693115,2.799999952316284,3.0199999809265137,2.990000009536743,3.130000114440918,2.859999895095825,2.869999885559082,2.559999942779541,2.680000066757202,1.9600000381469727,2.0299999713897705,1.9299999475479126,2.0,1.840000033378601,1.9199999570846558,1.9299999475479126,2.0,1.840000033378601,1.8899999856948853,2.25,2.25,1.7899999618530273,1.809999942779541,1.809999942779541,1.9500000476837158,1.75,1.7999999523162842,1.9299999475479126,2.25,1.9299999475479126,2.0799999237060547,2.0999999046325684,7.119999885559082,2.059999942779541,4.190000057220459
0,AA,22.61223030090332,22.434433311816353,-0.7862868311573166,22.660289764404297,0.21253747578829793,22.660289764404297,0.21253747578829793,0,True,22.371929168701172,22.80447006225586,22.251779556274414,22.660289764404297,22.347900390625,22.492080688476562,22.203720092773438,22.27581024169922,22.059539794921875,22.323869705200195,21.867300033569336,21.89133071899414,22.08357048034668,22.15566062927246,21.57893943786621,21.69908905029297,21.55491065979004,21.57893943786621,20.97818946838379,20.97818946838379,19.704599380493164,20.52161979675293,19.15191078186035,19.704599380493164,20.737890243530273,20.809980392456055,19.488330841064453,19.488330841064453,19.848779678344727,19.920869827270508,19.27206039428711,19.848779678344727,20.185199737548828,21.43475914001465,20.13714027404785,21.29058074951172,21.338640213012695,22.636259078979492,21.146400451660156,22.61223030090332
28,ADRE,31.450000762939453,31.453991649448646,0.012689622932838103,31.350000381469727,-0.3179662290742027,31.350000381469727,-0.3179662290742027,0,False,31.209999084472656,31.450000762939453,31.1299991607666,31.350000381469727,31.190000534057617,31.43000030517578,31.190000534057617,31.329999923706055,31.0,31.030000686645508,30.690000534057617,30.780000686645508,30.459999084472656,30.559999465942383,30.200000762939453,30.25,29.940000534057617,30.139999389648438,29.440000534057617,29.440000534057617,26.8700008392334,28.079999923706055,19.549999237060547,28.079999923706055,29.420000076293945,29.989999771118164,28.559999465942383,28.559999465942383,28.950000762939453,29.040000915527344,28.270000457763672,29.040000915527344,29.610000610351562,30.309999465942383,29.610000610351562,30.209999084472656,30.190000534057617,30.299999237060547,30.020000457763672,30.100000381469727
77,APPS,2.359999895095825,2.4883233973785446,5.43743677910244,2.3499999046325684,-0.4237284282951545,2.430000066757202,2.9661091005486964,9,True,2.3399999141693115,2.4000000953674316,2.299999952316284,2.3499999046325684,2.359999895095825,2.4100000858306885,2.2799999713897705,2.2899999618530273,2.2899999618530273,2.440000057220459,2.25,2.380000114440918,2.3499999046325684,2.4600000381469727,2.2699999809265137,2.2899999618530273,2.25,2.390000104904175,2.2300000190734863,2.359999895095825,2.25,2.3299999237060547,2.200000047683716,2.25,2.299999952316284,2.4000000953674316,2.2100000381469727,2.2100000381469727,2.25,2.3299999237060547,2.2100000381469727,2.319999933242798,2.3299999237060547,2.380000114440918,2.2699999809265137,2.3499999046325684,2.3299999237060547,2.440000057220459,2.2799999713897705,2.430000066757202
258,COP,49.77000045776367,49.734737790529316,-0.07085124956806756,49.560001373291016,-0.4219390848727595,49.560001373291016,-0.4219390848727595,0,False,49.47999954223633,49.810001373291016,49.2599983215332,49.560001373291016,49.619998931884766,49.790000915527344,49.130001068115234,49.5099983215332,49.279998779296875,49.279998779296875,47.04999923706055,47.68000030517578,47.45000076293945,48.099998474121094,47.0,47.0,46.65999984741211,47.380001068115234,45.380001068115234,45.38999938964844,41.97999954223633,44.93000030517578,41.099998474121094,42.93000030517578,45.02000045776367,45.02000045776367,42.13999938964844,42.189998626708984,42.93000030517578,43.56999969482422,42.25,43.40999984741211,44.619998931884766,46.529998779296875,44.45000076293945,45.869998931884766,45.560001373291016,48.0,45.560001373291016,46.81999969482422
324,DNN,0.5099999904632568,0.5200041255736165,1.9615951563592016,0.5099999904632568,0.0,0.5199999809265137,1.960782480441495,1,True,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5099999904632568,0.5199999809265137,0.5199999809265137,0.5,0.5199999809265137,0.5099999904632568,0.5099999904632568,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.5,0.4699999988079071,0.47999998927116394,0.47999998927116394,0.5,0.46000000834465027,0.49000000953674316,0.46000000834465027,0.4699999988079071,0.4300000071525574,0.4399999976158142,0.46000000834465027,0.4699999988079071,0.4300000071525574,0.4300000071525574,0.44999998807907104,0.44999998807907104,0.4099999964237213,0.4300000071525574,0.4300000071525574,0.46000000834465027,0.41999998688697815,0.46000000834465027,0.46000000834465027,0.49000000953674316,0.46000000834465027,0.49000000953674316
293,CVX,85.98999786376953,86.22754335181018,0.2762478124688218,83.2300033569336,-3.209669235262088,83.44000244140625,-2.965455850345683,1,False,84.45999908447266,84.51000213623047,83.11000061035156,83.2300033569336,83.08000183105469,83.7699966430664,82.81999969482422,83.44000244140625,82.87000274658203,82.91000366210938,80.66999816894531,80.91000366210938,80.66000366210938,81.29000091552734,79.23999786376953,79.23999786376953,78.87000274658203,79.58999633789062,75.70999908447266,75.76000213623047,70.55000305175781,75.37999725341797,69.58000183105469,72.12000274658203,74.93000030517578,75.0199966430664,69.83999633789062,70.0199966430664,71.72000122070312,73.0999984741211,70.94999694824219,73.08999633789062,75.0,78.12000274658203,74.55999755859375,77.63999938964844,77.72000122070312,81.19999694824219,77.58000183105469,80.43000030517578
304,DDD,13.579999923706055,13.940907806772511,2.6576427473790702,13.40999984741211,-1.2518415114066612,13.479999542236328,-0.7363798382293063,9,False,13.510000228881836,13.829999923706055,13.319999694824219,13.40999984741211,13.1899995803833,13.279999732971191,12.800000190734863,13.140000343322754,13.010000228881836,13.100000381469727,12.5,12.569999694824219,12.460000038146973,12.649999618530273,12.079999923706055,12.09000015258789,12.050000190734863,12.569999694824219,11.819999694824219,12.210000038146973,11.3100004196167,12.880000114440918,11.0,12.25,12.670000076293945,12.760000228881836,11.84000015258789,11.869999885559082,12.140000343322754,12.279999732971191,11.819999694824219,12.050000190734863,12.220000267028809,13.029999732971191,12.15999984741211,12.899999618530273,13.649999618530273,14.149999618530273,13.300000190734863,13.479999542236328
644,MGRC,26.139999389648438,26.095857131869405,-0.16886862589795051,26.18000030517578,0.15302569419027723,26.18000030517578,0.15302569419027723,0,True,26.030000686645508,26.239999771118164,25.850000381469727,26.18000030517578,26.100000381469727,26.219999313354492,25.59000015258789,25.649999618530273,25.559999465942383,25.559999465942383,24.979999542236328,25.219999313354492,25.030000686645508,25.030000686645508,24.780000686645508,24.950000762939453,24.540000915527344,24.920000076293945,24.469999313354492,24.729999542236328,24.010000228881836,25.1299991607666,24.010000228881836,24.3799991607666,25.100000381469727,25.100000381469727,23.959999084472656,23.959999084472656,24.420000076293945,24.420000076293945,23.84000015258789,24.229999542236328,24.329999923706055,24.8799991607666,23.860000610351562,24.8700008392334,24.760000228881836,25.75,24.709999084472656,25.450000762939453
781,PG,75.62000274658203,75.82013703883855,0.2646578748842548,75.52999877929688,-0.11902137531887931,75.52999877929688,-0.11902137531887931,0,False,75.80999755859375,75.80999755859375,74.75,75.52999877929688,75.58000183105469,75.80000305175781,75.0,75.12999725341797,74.93000030517578,74.93000030517578,74.0199966430664,74.12000274658203,73.75,74.72000122070312,73.45999908447266,73.91000366210938,73.55000305175781,73.9000015258789,71.83000183105469,71.83999633789062,68.56999969482422,71.06999969482422,65.0199966430664,69.13999938964844,72.18000030517578,72.2300033569336,68.30000305175781,68.41999816894531,69.9000015258789,71.0,68.94999694824219,70.9000015258789,71.4000015258789,71.75,70.0199966430664,71.4800033569336,71.16999816894531,71.2699966430664,70.58999633789062,71.20999908447266
