,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
64,AMRS,2.0,2.096553058802959,4.827652940147957,1.8600000143051147,-6.999999284744263,2.319999933242798,15.999996662139893,5,True,2.0,2.009999990463257,1.8200000524520874,1.8600000143051147,1.840000033378601,1.9199999570846558,1.7599999904632568,1.850000023841858,1.840000033378601,1.9500000476837158,1.7799999713897705,1.9299999475479126,1.8899999856948853,2.190000057220459,1.7899999618530273,2.190000057220459,2.140000104904175,2.200000047683716,2.0999999046325684,2.130000114440918,2.1700000762939453,2.369999885559082,2.130000114440918,2.319999933242798,2.299999952316284,2.380000114440918,2.200000047683716,2.299999952316284,2.2799999713897705,2.2899999618530273,2.049999952316284,2.059999942779541,2.069999933242798,2.0799999237060547,1.9500000476837158,2.0399999618530273,2.0,2.0999999046325684,1.9299999475479126,2.0199999809265137
144,BIG,22.270000457763672,22.76789025014055,2.2356972705104146,21.670000076293945,-2.694209111524993,23.030000686645508,3.41266373264437,8,True,22.030000686645508,22.190000534057617,20.940000534057617,21.670000076293945,21.639999389648438,21.75,20.75,20.969999313354492,21.010000228881836,21.110000610351562,20.1200008392334,20.420000076293945,20.139999389648438,21.010000228881836,20.100000381469727,20.940000534057617,20.8700008392334,21.170000076293945,19.770000457763672,20.079999923706055,20.18000030517578,21.450000762939453,20.1200008392334,21.399999618530273,21.399999618530273,23.030000686645508,21.389999389648438,22.889999389648438,22.68000030517578,23.139999389648438,22.450000762939453,22.979999542236328,23.149999618530273,23.649999618530273,22.799999237060547,23.030000686645508,22.649999618530273,23.18000030517578,22.3700008392334,22.850000381469727
183,BXP,91.4000015258789,92.98531287892229,1.7344762872837765,90.01000213623047,-1.5207870530011693,91.16000366210938,-0.26257971527667695,3,False,90.12000274658203,90.5999984741211,89.16999816894531,90.01000213623047,88.80000305175781,90.30999755859375,87.61000061035156,88.9800033569336,88.95999908447266,91.01000213623047,88.9000015258789,90.5999984741211,89.19999694824219,91.30999755859375,87.69999694824219,91.16000366210938,90.86000061035156,91.70999908447266,89.6500015258789,90.02999877929688,90.88999938964844,91.29000091552734,89.94999694824219,90.58999633789062,90.6500015258789,90.6500015258789,89.02999877929688,89.1500015258789,88.43000030517578,88.91000366210938,86.7699966430664,87.2699966430664,86.70999908447266,88.69000244140625,86.5999984741211,87.98999786376953,87.01000213623047,87.75,86.19999694824219,86.58999633789062
247,CMPR,40.0,40.821056992723705,2.05264248180927,39.400001525878906,-1.4999961853027344,39.40999984741211,-1.4750003814697266,2,False,40.029998779296875,41.63999938964844,38.91999816894531,39.400001525878906,38.650001525878906,39.119998931884766,37.900001525878906,38.900001525878906,38.79999923706055,39.790000915527344,38.06999969482422,39.40999984741211,38.529998779296875,38.529998779296875,36.7400016784668,36.900001525878906,37.08000183105469,37.529998779296875,33.279998779296875,33.59000015258789,34.0,34.0,31.979999542236328,33.5099983215332,33.70000076293945,34.790000915527344,32.29999923706055,32.86000061035156,32.66999816894531,33.06999969482422,29.5,29.950000762939453,29.860000610351562,30.079999923706055,27.8700008392334,28.540000915527344,27.979999542236328,28.670000076293945,26.329999923706055,27.200000762939453
314,DIS,95.91999816894531,96.55386515636624,0.6608288151804236,95.6500015258789,-0.2814810761264373,97.43000030517578,1.574230780916905,5,True,95.94999694824219,96.19999694824219,94.52999877929688,95.6500015258789,94.41999816894531,95.44000244140625,92.54000091552734,94.4000015258789,94.23999786376953,96.30999755859375,93.9800033569336,96.13999938964844,94.26000213623047,97.2300033569336,92.30999755859375,97.18000030517578,97.52999877929688,98.19000244140625,95.4000015258789,96.08000183105469,96.9000015258789,97.52999877929688,95.93000030517578,97.43000030517578,96.56999969482422,97.12000274658203,95.3499984741211,95.86000061035156,95.0,95.33999633789062,93.43000030517578,93.63999938964844,93.58000183105469,95.25,93.30999755859375,93.5999984741211,92.12000274658203,93.25,91.01000213623047,92.94000244140625
345,EBAY,42.650001525878906,42.86043400001757,0.4933938255804635,42.66999816894531,0.046885445137142163,43.93000030517578,3.0011693634294603,3,True,42.58000183105469,43.029998779296875,42.29999923706055,42.66999816894531,42.41999816894531,42.41999816894531,41.02000045776367,41.66999816894531,41.939998626708984,43.040000915527344,41.7599983215332,42.88999938964844,42.2599983215332,43.959999084472656,41.88999938964844,43.93000030517578,44.400001525878906,44.959999084472656,43.560001373291016,43.720001220703125,43.720001220703125,44.06999969482422,43.189998626708984,43.81999969482422,43.400001525878906,43.83000183105469,42.75,43.13999938964844,43.02000045776367,43.15999984741211,42.38999938964844,42.83000183105469,43.060001373291016,43.95000076293945,42.869998931884766,43.20000076293945,42.20000076293945,43.150001525878906,41.939998626708984,42.4900016784668
431,FUBO,2.609999895095825,2.6509177465853075,1.5677338365555848,2.5799999237060547,-1.1494242373779509,2.8499999046325684,9.195403033835433,5,True,2.5899999141693115,2.5999999046325684,2.4800000190734863,2.5799999237060547,2.490000009536743,2.549999952316284,2.3399999141693115,2.4700000286102295,2.450000047683716,2.6570000648498535,2.440000057220459,2.4700000286102295,2.4000000953674316,2.6700000762939453,2.318000078201294,2.6700000762939453,2.6600000858306885,2.809999942779541,2.5199999809265137,2.5199999809265137,2.549999952316284,2.859999895095825,2.490000009536743,2.8499999046325684,2.7699999809265137,2.9700000286102295,2.740000009536743,2.819999933242798,2.759999990463257,2.7699999809265137,2.509999990463257,2.559999942779541,2.5899999141693115,2.609999895095825,2.450000047683716,2.609999895095825,2.5199999809265137,2.6500000953674316,2.4200000762939453,2.569999933242798
388,F,11.8100004196167,11.91778704802531,0.912672519719604,11.520000457763672,-2.4555457370799947,11.649999618530273,-1.354790816270087,5,False,11.739999771118164,11.760000228881836,11.380000114440918,11.520000457763672,11.239999771118164,11.359999656677246,10.930000305175781,11.130000114440918,11.100000381469727,11.5,10.989999771118164,11.319999694824219,11.050000190734863,11.210000038146973,10.609999656677246,11.199999809265137,11.149999618530273,11.270000457763672,10.84000015258789,11.0600004196167,11.329999923706055,11.720000267028809,11.329999923706055,11.649999618530273,11.649999618530273,11.779999732971191,11.479999542236328,11.619999885559082,11.539999961853027,11.65999984741211,11.270000457763672,11.289999961853027,11.289999961853027,11.720000267028809,11.270000457763672,11.5600004196167,11.3100004196167,11.579999923706055,11.170000076293945,11.510000228881836
484,HEAR,13.1899995803833,13.509246384089833,2.4203700823563987,12.789999961853027,-3.0325976592536743,13.609999656677246,3.18423115735793,6,True,13.100000381469727,13.270000457763672,12.710000038146973,12.789999961853027,12.699999809265137,12.710000038146973,12.140999794006348,12.229999542236328,12.210000038146973,12.729999542236328,12.0600004196167,12.09000015258789,11.890000343322754,12.489999771118164,11.489999771118164,12.479999542236328,12.399999618530273,12.979999542236328,12.300000190734863,12.649999618530273,12.699999809265137,13.34000015258789,12.699999809265137,13.270000457763672,13.300000190734863,13.720000267028809,13.109999656677246,13.609999656677246,13.420000076293945,13.4350004196167,13.001999855041504,13.210000038146973,13.170000076293945,13.5600004196167,13.119999885559082,13.140000343322754,12.970000267028809,13.329999923706055,12.800000190734863,13.0600004196167
567,JYNT,14.829999923706055,15.002858177304603,1.1655984793515137,15.399999618530273,3.84355831258679,16.600000381469727,11.935269500131893,3,True,14.729999542236328,15.550000190734863,14.600000381469727,15.399999618530273,15.109999656677246,15.390000343322754,14.829999923706055,15.3100004196167,15.319999694824219,16.15999984741211,15.295000076293945,16.09000015258789,15.4399995803833,16.639999389648438,15.4399995803833,16.600000381469727,16.649999618530273,16.739999771118164,16.020000457763672,16.200000762939453,16.149999618530273,16.65999984741211,15.267000198364258,15.850000381469727,15.699999809265137,16.200000762939453,15.25,15.770000457763672,15.670000076293945,16.0,15.0,15.010000228881836,15.050000190734863,15.430000305175781,14.520000457763672,14.729999542236328,14.5,15.470000267028809,14.5,15.170000076293945
