,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
32,AEHR,1.25,1.252292423391658,0.18339387133262583,1.2200000286102295,-2.3999977111816406,1.2899999618530273,3.1999969482421875,8,True,1.2999999523162842,1.3799999952316284,1.159999966621399,1.2200000286102295,1.2000000476837158,1.2000000476837158,1.159999966621399,1.2000000476837158,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.149999976158142,1.0099999904632568,1.1100000143051147,1.100000023841858,1.1200000047683716,1.100000023841858,1.1200000047683716,1.1299999952316284,1.1299999952316284,1.0800000429153442,1.1100000143051147,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.149999976158142,1.149999976158142,1.0099999904632568,1.0700000524520874,1.2100000381469727,1.309999942779541,1.190000057220459,1.2899999618530273,1.2799999713897705,1.2799999713897705,1.159999966621399,1.159999966621399
125,BBBY,42.709999084472656,43.08773492255141,0.8844201502595764,43.25,1.2643430744620705,47.02000045776367,10.09131694141836,9,True,42.61000061035156,43.86000061035156,42.43000030517578,43.25,43.029998779296875,43.70000076293945,42.599998474121094,43.41999816894531,43.369998931884766,45.58000183105469,43.0,43.7400016784668,43.25,44.06999969482422,43.02000045776367,43.66999816894531,44.060001373291016,44.45000076293945,43.43000030517578,43.470001220703125,42.959999084472656,43.540000915527344,42.06999969482422,42.189998626708984,42.0099983215332,43.119998931884766,41.43000030517578,42.939998626708984,42.93000030517578,44.869998931884766,42.93000030517578,44.61000061035156,43.310001373291016,46.16999816894531,43.310001373291016,45.72999954223633,45.91999816894531,47.29999923706055,45.34000015258789,47.02000045776367
287,CUTR,10.619999885559082,10.749110458870573,1.2157304585949644,10.529999732971191,-0.8474590730483105,11.220000267028809,5.64972116699924,9,True,10.640000343322754,10.770000457763672,10.489999771118164,10.529999732971191,10.40999984741211,11.0600004196167,10.40999984741211,10.470000267028809,10.449999809265137,10.609999656677246,10.210000038146973,10.5,11.25,11.529999732971191,10.770000457763672,11.050000190734863,11.100000381469727,11.579999923706055,10.1899995803833,10.430000305175781,10.430000305175781,10.989999771118164,10.119999885559082,10.899999618530273,10.84000015258789,10.869999885559082,10.699999809265137,10.84000015258789,10.989999771118164,10.989999771118164,10.6899995803833,10.75,10.859999656677246,10.960000038146973,10.770000457763672,10.859999656677246,10.8100004196167,11.329999923706055,10.8100004196167,11.220000267028809
384,EXAS,6.440000057220459,6.763682429355024,5.0261237462514545,6.630000114440918,2.950311421308653,6.630000114440918,2.950311421308653,0,True,6.369999885559082,6.849999904632568,6.320000171661377,6.630000114440918,6.559999942779541,6.75,6.239999771118164,6.28000020980835,6.199999809265137,6.460000038146973,5.840000152587891,6.0,5.909999847412109,6.21999979019165,5.539999961853027,5.590000152587891,5.679999828338623,5.900000095367432,5.519999980926514,5.570000171661377,5.449999809265137,5.960000038146973,5.369999885559082,5.840000152587891,5.909999847412109,5.960000038146973,5.53000020980835,5.869999885559082,5.960000038146973,6.179999828338623,5.900000095367432,6.139999866485596,6.139999866485596,6.619999885559082,6.139999866485596,6.610000133514404,6.590000152587891,6.690000057220459,6.010000228881836,6.039999961853027
474,GSM,8.5600004196167,8.53943433676706,-0.2402579654378124,8.899999618530273,3.9719530636284563,8.899999618530273,3.9719530636284563,0,True,8.520000457763672,9.229999542236328,8.510000228881836,8.899999618530273,8.760000228881836,9.210000038146973,8.350000381469727,8.350000381469727,8.289999961853027,8.8100004196167,8.09000015258789,8.329999923706055,8.170000076293945,8.420000076293945,7.800000190734863,8.399999618530273,8.350000381469727,8.65999984741211,8.079999923706055,8.270000457763672,8.210000038146973,8.300000190734863,7.360000133514404,7.539999961853027,7.639999866485596,7.760000228881836,7.429999828338623,7.679999828338623,7.739999771118164,7.800000190734863,7.0,7.110000133514404,7.190000057220459,7.510000228881836,7.150000095367432,7.510000228881836,7.510000228881836,7.599999904632568,7.099999904632568,7.289999961853027
516,IBTX,29.540000915527344,29.405658901057436,-0.454779994266328,29.15999984741211,-1.2863949097425091,29.15999984741211,-1.2863949097425091,0,False,29.489999771118164,30.3700008392334,28.59000015258789,29.15999984741211,29.239999771118164,29.239999771118164,27.610000610351562,27.610000610351562,27.329999923706055,27.8700008392334,26.530000686645508,27.6299991607666,27.049999237060547,27.950000762939453,26.739999771118164,27.780000686645508,28.0,29.18000030517578,27.709999084472656,27.850000381469727,27.290000915527344,27.309999465942383,26.229999542236328,26.709999084472656,27.329999923706055,28.280000686645508,27.329999923706055,27.649999618530273,28.06999969482422,28.56999969482422,27.75,28.1299991607666,28.579999923706055,28.940000534057617,27.649999618530273,28.100000381469727,28.3799991607666,28.549999237060547,26.600000381469727,26.770000457763672
648,MMAT,1.4600000381469727,1.5137621688714327,3.6823376246410753,1.399999976158142,-4.109593179530491,1.399999976158142,-4.109593179530491,0,False,1.5199999809265137,1.5199999809265137,1.3200000524520874,1.399999976158142,1.3799999952316284,1.399999976158142,1.2799999713897705,1.3799999952316284,1.2599999904632568,1.3600000143051147,1.100000023841858,1.340000033378601,1.3200000524520874,1.399999976158142,1.2000000476837158,1.340000033378601,1.340000033378601,1.340000033378601,1.2400000095367432,1.2999999523162842,1.2599999904632568,1.399999976158142,1.1399999856948853,1.3799999952316284,1.399999976158142,1.399999976158142,1.2200000286102295,1.2999999523162842,1.2599999904632568,1.3799999952316284,1.0800000429153442,1.2999999523162842,1.3600000143051147,1.3600000143051147,1.1200000047683716,1.2599999904632568,1.3200000524520874,1.3200000524520874,1.159999966621399,1.2400000095367432
717,NTAP,22.200000762939453,22.50761024300364,1.3856282409580232,22.579999923706055,1.7117078725554364,23.93000030517578,7.792790462982231,9,True,21.760000228881836,23.149999618530273,21.469999313354492,22.579999923706055,22.56999969482422,23.079999923706055,22.440000534057617,22.639999389648438,22.329999923706055,22.59000015258789,22.030000686645508,22.350000381469727,22.06999969482422,22.639999389648438,22.0,22.040000915527344,22.260000228881836,22.8700008392334,22.100000381469727,22.3799991607666,21.959999084472656,22.040000915527344,21.219999313354492,21.729999542236328,21.18000030517578,22.059999465942383,20.889999389648438,21.889999389648438,22.079999923706055,23.139999389648438,21.8799991607666,23.09000015258789,23.209999084472656,23.65999984741211,23.15999984741211,23.549999237060547,22.969999313354492,24.329999923706055,22.899999618530273,23.93000030517578
740,ON,8.270000457763672,8.325208390166877,0.6675686740909136,8.489999771118164,2.6602092040752217,8.489999771118164,2.6602092040752217,0,True,8.109999656677246,8.510000228881836,8.109999656677246,8.489999771118164,8.40999984741211,8.5,8.0,8.050000190734863,7.599999904632568,7.900000095367432,7.260000228881836,7.400000095367432,7.309999942779541,7.320000171661377,6.980000019073486,7.079999923706055,7.110000133514404,7.309999942779541,7.090000152587891,7.150000095367432,7.070000171661377,7.170000076293945,6.96999979019165,7.050000190734863,7.150000095367432,7.190000057220459,6.989999771118164,7.070000171661377,7.369999885559082,7.650000095367432,7.25,7.510000228881836,7.75,7.96999979019165,7.550000190734863,7.900000095367432,7.940000057220459,7.96999979019165,7.590000152587891,7.610000133514404
843,REGI,7.300000190734863,7.28869406347855,-0.15487845151926755,7.110000133514404,-2.6027404418647335,7.110000133514404,-2.6027404418647335,0,False,7.309999942779541,7.579899787902832,7.059999942779541,7.110000133514404,7.03000020980835,7.3379998207092285,6.864999771118164,6.929999828338623,6.869999885559082,6.920000076293945,6.579999923706055,6.800000190734863,6.710000038146973,6.840000152587891,6.510000228881836,6.670000076293945,6.690000057220459,6.809999942779541,6.460000038146973,6.460000038146973,6.429999828338623,6.53000020980835,6.21999979019165,6.429999828338623,6.5,6.710000038146973,6.449999809265137,6.539999961853027,6.630000114440918,6.75,6.420000076293945,6.679999828338623,6.760000228881836,7.070000171661377,6.760000228881836,6.849999904632568,6.880000114440918,6.880000114440918,6.639999866485596,6.71999979019165
