,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
887,SIGA,2.2200000286102295,2.284289769801566,2.895934250576715,2.200000047683716,-0.9009000301245093,2.0999999046325684,-5.405410920322552,9,True,2.1500000953674316,2.200000047683716,2.0999999046325684,2.200000047683716,2.180000066757202,2.180000066757202,2.1600000858306885,2.1700000762939453,2.1700000762939453,2.4600000381469727,2.1700000762939453,2.299999952316284,2.299999952316284,2.299999952316284,2.1700000762939453,2.200000047683716,2.2799999713897705,2.2799999713897705,2.2699999809265137,2.2699999809265137,2.2799999713897705,2.319999933242798,2.259999990463257,2.2899999618530273,2.2899999618530273,2.299999952316284,2.25,2.2799999713897705,2.2899999618530273,2.299999952316284,2.1600000858306885,2.2100000381469727,2.1700000762939453,2.240000009536743,2.140000104904175,2.1600000858306885,2.140000104904175,2.200000047683716,2.069999933242798,2.0999999046325684
