,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
758,PCRX,15.390000343322754,15.416567964688367,0.1726291148339007,15.3100004196167,-0.5198175563443972,14.670000076293945,-4.6783642038136435,9,True,15.369999885559082,15.449999809265137,14.90999984741211,15.3100004196167,15.3100004196167,15.3100004196167,14.930000305175781,15.180000305175781,15.289999961853027,15.819999694824219,15.289999961853027,15.539999961853027,15.4399995803833,15.729999542236328,15.300000190734863,15.670000076293945,15.819999694824219,16.0,15.430000305175781,15.520000457763672,15.520000457763672,15.600000381469727,15.3100004196167,15.470000267028809,15.579999923706055,15.59000015258789,15.130000114440918,15.399999618530273,15.210000038146973,15.529999732971191,14.869999885559082,15.270000457763672,14.930000305175781,15.100000381469727,14.789999961853027,14.819999694824219,14.899999618530273,14.960000038146973,14.0,14.670000076293945
