,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
227,CHS,8.109999656677246,8.250944633685341,1.7379159429686406,7.829999923706055,-3.452524597096103,8.270000457763672,1.972882957580541,6,True,8.010000228881836,8.199999809265137,7.829999923706055,7.829999923706055,7.070000171661377,7.789999961853027,6.960000038146973,7.519999980926514,7.380000114440918,7.71999979019165,7.289999961853027,7.679999828338623,7.690000057220459,8.199999809265137,7.690000057220459,8.09000015258789,8.149999618530273,8.180000305175781,7.809999942779541,8.010000228881836,8.149999618530273,8.270000457763672,8.029999732971191,8.220000267028809,8.25,8.279999732971191,8.149999618530273,8.270000457763672,8.1899995803833,8.25,8.029999732971191,8.199999809265137,8.210000038146973,8.319999694824219,8.09000015258789,8.170000076293945,8.220000267028809,8.329999923706055,8.100000381469727,8.239999771118164
273,CRUS,55.68000030517578,56.713672326573054,1.8564511776792934,56.04999923706055,0.6645095723003652,58.83000183105469,5.657330295643147,3,True,55.040000915527344,56.15999984741211,55.040000915527344,56.04999923706055,56.279998779296875,57.90999984741211,56.08000183105469,57.689998626708984,57.900001525878906,58.18000030517578,57.59000015258789,57.97999954223633,58.150001525878906,59.09000015258789,58.0,58.83000183105469,58.54999923706055,58.790000915527344,57.119998931884766,57.900001525878906,58.150001525878906,58.150001525878906,56.810001373291016,56.93000030517578,57.06999969482422,57.209999084472656,56.0099983215332,56.5,56.5,56.709999084472656,55.59000015258789,55.91999816894531,56.439998626708984,57.59000015258789,56.400001525878906,57.33000183105469,57.70000076293945,57.95000076293945,56.86000061035156,57.0099983215332
440,GERN,2.0299999713897705,2.124026411646876,4.631844412920523,2.069999933242798,1.9704414983633092,2.1700000762939453,6.89655698902934,2,True,2.009999990463257,2.069999933242798,2.009999990463257,2.069999933242798,2.069999933242798,2.0899999141693115,2.0299999713897705,2.0399999618530273,2.0399999618530273,2.240000009536743,2.0399999618530273,2.1700000762939453,2.190000057220459,2.200000047683716,2.119999885559082,2.1600000858306885,2.1500000953674316,2.190000057220459,2.0999999046325684,2.140000104904175,2.140000104904175,2.1700000762939453,2.119999885559082,2.1600000858306885,2.1600000858306885,2.200000047683716,2.119999885559082,2.1600000858306885,2.1700000762939453,2.1700000762939453,2.0999999046325684,2.119999885559082,2.130000114440918,2.1600000858306885,2.119999885559082,2.140000104904175,2.119999885559082,2.1600000858306885,2.109999895095825,2.119999885559082
475,GT,30.31999969482422,31.118224145450228,2.632666420383477,30.200000762939453,-0.3957748452921326,32.630001068115234,7.61873811524261,9,True,30.049999237060547,30.260000228881836,29.829999923706055,30.200000762939453,30.229999542236328,30.239999771118164,29.8700008392334,29.979999542236328,30.18000030517578,30.43000030517578,30.040000915527344,30.299999237060547,30.440000534057617,30.8799991607666,30.389999389648438,30.540000915527344,30.489999771118164,30.739999771118164,30.280000686645508,30.40999984741211,30.40999984741211,30.780000686645508,30.34000015258789,30.440000534057617,30.530000686645508,30.530000686645508,30.149999618530273,30.290000915527344,30.309999465942383,30.479999542236328,30.1299991607666,30.309999465942383,30.770000457763672,31.809999465942383,30.739999771118164,31.549999237060547,32.0,32.88999938964844,31.889999389648438,32.630001068115234
656,MOS,20.06999969482422,20.140388530173215,0.3507166737384132,19.940000534057617,-0.6477287630459038,20.260000228881836,0.9466892722804363,9,True,19.920000076293945,19.950000762939453,19.709999084472656,19.940000534057617,19.899999618530273,19.899999618530273,19.670000076293945,19.81999969482422,19.940000534057617,20.1299991607666,19.719999313354492,19.979999542236328,20.049999237060547,20.260000228881836,20.0,20.110000610351562,20.110000610351562,20.229999542236328,19.420000076293945,19.459999084472656,19.399999618530273,19.829999923706055,19.239999771118164,19.739999771118164,19.780000686645508,19.899999618530273,19.489999771118164,19.530000686645508,19.510000228881836,19.549999237060547,19.229999542236328,19.389999389648438,19.5,20.219999313354492,19.469999313354492,20.010000228881836,20.09000015258789,20.559999465942383,20.049999237060547,20.260000228881836
671,MSTR,126.30999755859375,127.68581325832258,1.0892373733841676,126.69999694824219,0.3087636744411473,129.0,2.1296829177424286,2,True,125.37999725341797,128.47999572753906,125.33000183105469,126.69999694824219,126.94999694824219,127.0999984741211,125.05999755859375,125.7300033569336,126.25,130.1199951171875,125.87999725341797,129.0,128.94000244140625,129.6199951171875,127.56999969482422,128.5,128.16000366210938,128.8800048828125,127.08000183105469,128.30999755859375,128.1699981689453,129.07000732421875,127.75,128.19000244140625,128.8699951171875,130.39999389648438,127.91000366210938,128.36000061035156,128.14999389648438,128.92999267578125,127.12999725341797,128.25,128.9199981689453,129.25999450683594,127.97000122070312,128.1999969482422,128.19000244140625,129.4199981689453,128.17999267578125,128.52000427246094
846,REV,16.450000762939453,17.39808076438285,5.763403996790967,16.899999618530273,2.7355552262625547,17.149999618530273,4.255311994683077,3,True,16.350000381469727,17.0,16.100000381469727,16.899999618530273,16.850000381469727,16.899999618530273,16.399999618530273,16.600000381469727,16.649999618530273,17.0,16.600000381469727,16.899999618530273,16.899999618530273,17.450000762939453,16.899999618530273,17.149999618530273,17.100000381469727,17.200000762939453,16.649999618530273,17.049999237060547,17.100000381469727,17.25,16.600000381469727,16.950000762939453,17.0,17.100000381469727,16.649999618530273,17.0,17.0,17.0,16.399999618530273,16.799999237060547,16.850000381469727,16.950000762939453,16.5,16.75,16.75,17.0,16.649999618530273,16.850000381469727
860,ROCK,28.299999237060547,29.14769052757648,2.9953756656142523,28.649999618530273,1.2367504978988837,29.299999237060547,3.5335689998550954,3,True,28.149999618530273,28.700000762939453,27.950000762939453,28.649999618530273,28.600000381469727,29.299999237060547,28.549999237060547,29.25,29.399999618530273,29.549999237060547,29.149999618530273,29.25,29.299999237060547,29.5,29.149999618530273,29.299999237060547,29.200000762939453,29.5,28.299999237060547,28.3799991607666,28.549999237060547,28.950000762939453,28.5,28.899999618530273,29.049999237060547,29.049999237060547,28.049999237060547,28.299999237060547,28.350000381469727,28.850000381469727,28.149999618530273,28.649999618530273,28.899999618530273,28.950000762939453,28.600000381469727,28.75,28.899999618530273,29.0,28.5,28.530000686645508
1023,UNIT,19.690000534057617,19.764320606123057,0.3774508382409116,19.440000534057617,-1.2696800061918598,19.440000534057617,-1.2696800061918598,0,False,19.690000534057617,19.899999618530273,19.389999389648438,19.440000534057617,19.450000762939453,19.474000930786133,19.135000228881836,19.329999923706055,19.420000076293945,19.489999771118164,19.18000030517578,19.260000228881836,19.290000915527344,19.6200008392334,19.260000228881836,19.399999618530273,19.469999313354492,19.639999389648438,18.989999771118164,19.049999237060547,19.149999618530273,19.479999542236328,18.96500015258789,19.1200008392334,19.1200008392334,19.440000534057617,18.799999237060547,18.809999465942383,18.719999313354492,18.905000686645508,18.219999313354492,18.65999984741211,18.729999542236328,19.09000015258789,18.559999465942383,18.56999969482422,18.56999969482422,18.93000030517578,18.450000762939453,18.809999465942383
1064,VTRS,30.829999923706055,30.922851527442045,0.3011728964183148,30.5,-1.0703857428566144,33.599998474121094,8.98475042902971,9,True,30.559999465942383,30.600000381469727,30.200000762939453,30.5,30.399999618530273,30.729999542236328,29.530000686645508,30.59000015258789,30.809999465942383,31.709999084472656,30.799999237060547,31.479999542236328,31.510000228881836,31.8799991607666,31.15999984741211,31.56999969482422,31.760000228881836,32.0,31.31999969482422,31.59000015258789,31.950000762939453,32.52000045776367,31.81999969482422,32.2400016784668,32.5,32.970001220703125,31.780000686645508,31.90999984741211,31.8799991607666,32.209999084472656,31.6200008392334,32.099998474121094,32.540000915527344,33.2599983215332,32.459999084472656,33.040000915527344,33.31999969482422,33.66999816894531,33.209999084472656,33.599998474121094
