,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
725,OKE,68.77999877929688,68.4065612097576,-0.542945007512399,69.98999786376953,1.7592310351085265,68.69999694824219,-0.11631554590659349,1,True,70.20999908447266,70.7699966430664,69.80000305175781,69.98999786376953,69.81999969482422,69.91999816894531,68.38999938964844,68.69999694824219,68.94999694824219,69.88999938964844,68.80000305175781,69.72000122070312,70.29000091552734,70.98999786376953,69.52999877929688,69.75,69.93000030517578,70.30999755859375,69.05000305175781,69.93000030517578,70.29000091552734,70.48999786376953,69.55000305175781,69.83000183105469,69.55999755859375,69.76000213623047,68.72000122070312,68.94999694824219,69.5,70.5,69.27999877929688,69.33000183105469,69.95999908447266,70.5999984741211,69.88999938964844,70.2300033569336,70.16999816894531,71.33999633789062,69.97000122070312,71.20999908447266
