,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
74,APDN,312.0,319.1113406223083,2.279275840483432,288.0,-7.6923076923076925,312.0,0.0,2,False,312.0,312.0,288.0,288.0,312.0,312.0,288.0,288.0,312.0,312.0,312.0,312.0,312.0,312.0,288.0,288.0,312.0,312.0,264.0,288.0,288.0,312.0,264.0,312.0,336.0,336.0,288.0,288.0,288.0,312.0,264.0,288.0,288.0,288.0,264.0,288.0,288.0,288.0,288.0,288.0
638,MFA,29.1200008392334,29.246299813697,0.43371899321321605,28.719999313354492,-1.373631574007319,30.84000015258789,5.906590878380525,9,True,29.15999984741211,29.15999984741211,28.719999313354492,28.719999313354492,29.200000762939453,29.440000534057617,29.0,29.200000762939453,29.360000610351562,29.440000534057617,29.079999923706055,29.239999771118164,29.31999969482422,29.31999969482422,28.760000228881836,29.040000915527344,29.079999923706055,29.520000457763672,29.0,29.520000457763672,29.520000457763672,29.639999389648438,29.239999771118164,29.239999771118164,29.31999969482422,29.520000457763672,29.040000915527344,29.239999771118164,29.84000015258789,30.0,29.600000381469727,29.84000015258789,29.8799991607666,30.200000762939453,29.84000015258789,30.079999923706055,30.079999923706055,30.920000076293945,29.760000228881836,30.84000015258789
