,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
4,AAWW,40.61000061035156,41.33254055564547,1.7792167801882068,41.900001525878906,3.176559704848958,49.150001525878906,21.029305065684934,9,True,41.13999938964844,42.77000045776367,41.11000061035156,41.900001525878906,42.130001068115234,43.43000030517578,41.650001525878906,42.810001373291016,43.459999084472656,44.2599983215332,42.790000915527344,43.68000030517578,43.970001220703125,47.119998931884766,43.970001220703125,46.90999984741211,46.349998474121094,47.79999923706055,46.02000045776367,47.709999084472656,47.43000030517578,48.790000915527344,43.970001220703125,48.54999923706055,47.849998474121094,48.86000061035156,47.5,47.70000076293945,47.79999923706055,48.220001220703125,47.0,47.77000045776367,48.0,49.08000183105469,47.56999969482422,47.939998626708984,47.54999923706055,49.33000183105469,47.40999984741211,49.150001525878906
185,C,52.560001373291016,52.28116740484541,-0.5305060143839597,55.130001068115234,4.889649215515802,62.470001220703125,18.854641530599338,9,True,54.0099983215332,55.380001068115234,53.65999984741211,55.130001068115234,55.33000183105469,56.209999084472656,54.79999923706055,55.61000061035156,56.029998779296875,56.189998626708984,54.7599983215332,55.459999084472656,55.709999084472656,56.7400016784668,55.61000061035156,56.380001068115234,55.9900016784668,56.959999084472656,55.70000076293945,56.439998626708984,56.459999084472656,57.41999816894531,56.029998779296875,56.689998626708984,56.099998474121094,59.29999923706055,55.70000076293945,58.93000030517578,59.88999938964844,61.81999969482422,59.54999923706055,61.380001068115234,61.95000076293945,62.81999969482422,61.2400016784668,62.189998626708984,61.630001068115234,62.75,61.33000183105469,62.470001220703125
192,CASH,19.639999389648438,19.740501359105075,0.511720837983359,20.1200008392334,2.4439993100913897,21.489999771118164,9.419554169868242,9,True,19.780000686645508,20.229999542236328,19.649999618530273,20.1200008392334,20.09000015258789,20.59000015258789,19.899999618530273,20.350000381469727,20.420000076293945,20.489999771118164,20.059999465942383,20.360000610351562,20.350000381469727,21.190000534057617,20.350000381469727,20.809999465942383,20.65999984741211,20.93000030517578,20.5,20.8700008392334,20.790000915527344,21.3700008392334,20.6299991607666,21.34000015258789,21.110000610351562,21.5,20.959999084472656,21.239999771118164,21.459999084472656,21.489999771118164,20.739999771118164,21.030000686645508,21.18000030517578,21.459999084472656,21.18000030517578,21.450000762939453,21.420000076293945,21.530000686645508,21.25,21.489999771118164
260,CPE,67.30000305175781,70.6280567832564,4.9451019028024605,73.19999694824219,8.766706729488435,85.80000305175781,27.48885462274403,4,True,69.4000015258789,73.5999984741211,68.0999984741211,73.19999694824219,73.5,78.9000015258789,72.5,78.9000015258789,80.4000015258789,83.30000305175781,78.9000015258789,82.0999984741211,83.4000015258789,86.5,82.5,85.5,84.0,86.80000305175781,83.4000015258789,85.80000305175781,84.19999694824219,86.19999694824219,82.0999984741211,84.9000015258789,83.5,85.30000305175781,82.69999694824219,83.0,84.4000015258789,85.19999694824219,82.80000305175781,83.5999984741211,82.5,84.69999694824219,81.69999694824219,83.30000305175781,82.4000015258789,83.0,80.5,82.19999694824219
337,DVN,23.520000457763672,23.445328101776532,-0.3174845005689224,24.56999969482422,4.46428238360835,26.399999618530273,12.244894152695258,7,True,24.139999389648438,24.729999542236328,24.030000686645508,24.56999969482422,24.739999771118164,25.75,24.34000015258789,25.350000381469727,25.68000030517578,25.90999984741211,25.110000610351562,25.549999237060547,25.940000534057617,26.139999389648438,25.329999923706055,25.829999923706055,25.56999969482422,26.440000534057617,25.329999923706055,26.290000915527344,25.799999237060547,26.5,25.690000534057617,26.360000610351562,25.8700008392334,26.56999969482422,25.860000610351562,26.170000076293945,26.399999618530273,26.59000015258789,26.239999771118164,26.399999618530273,26.170000076293945,26.389999389648438,25.690000534057617,25.889999389648438,25.59000015258789,26.510000228881836,25.520000457763672,26.389999389648438
410,FND,26.270000457763672,26.335006879916474,0.2474549715266139,27.68000030517578,5.367338495783721,31.399999618530273,19.527975147981063,5,True,26.440000534057617,27.959999084472656,26.350000381469727,27.68000030517578,27.719999313354492,29.459999084472656,27.5,29.260000228881836,29.649999618530273,30.75,29.399999618530273,30.0,30.040000915527344,32.040000915527344,29.959999084472656,31.040000915527344,30.8799991607666,31.110000610351562,30.170000076293945,31.09000015258789,31.010000228881836,31.8799991607666,30.780000686645508,31.399999618530273,30.940000534057617,31.389999389648438,30.360000610351562,31.1299991607666,30.610000610351562,30.610000610351562,26.641000747680664,29.309999465942383,29.219999313354492,30.100000381469727,29.0,29.389999389648438,29.100000381469727,30.510000228881836,29.030000686645508,29.670000076293945
425,FTSM,59.86000061035156,59.86920071023537,0.015369361493482522,59.880001068115234,0.03341205740016849,59.93000030517578,0.1169390145514194,9,True,59.869998931884766,59.880001068115234,59.86000061035156,59.880001068115234,59.86000061035156,59.869998931884766,59.84000015258789,59.84000015258789,59.849998474121094,59.86000061035156,59.84000015258789,59.86000061035156,59.849998474121094,59.869998931884766,59.84000015258789,59.84000015258789,59.849998474121094,59.869998931884766,59.849998474121094,59.849998474121094,59.869998931884766,59.88999938964844,59.869998931884766,59.880001068115234,59.880001068115234,59.90999984741211,59.880001068115234,59.900001525878906,59.900001525878906,59.91999816894531,59.900001525878906,59.900001525878906,59.900001525878906,59.92599868774414,59.900001525878906,59.900001525878906,59.91999816894531,59.939998626708984,59.91999816894531,59.93000030517578
538,IR,20.579999923706055,20.591287500604725,0.05484731263613818,20.940000534057617,1.749274109262161,22.709999084472656,10.349850187866426,5,True,21.0,21.260000228881836,20.6299991607666,20.940000534057617,21.139999389648438,22.040000915527344,20.84000015258789,21.610000610351562,21.940000534057617,22.34000015258789,21.56999969482422,21.860000610351562,22.149999618530273,22.719999313354492,21.979999542236328,22.3799991607666,22.100000381469727,22.584999084472656,22.020000457763672,22.489999771118164,22.280000686645508,22.739999771118164,22.170000076293945,22.709999084472656,22.489999771118164,22.5,21.959999084472656,22.0,22.100000381469727,22.290000915527344,21.760000228881836,21.920000076293945,21.850000381469727,22.25,21.790000915527344,21.84000015258789,21.700000762939453,22.334999084472656,21.670000076293945,22.229999542236328
488,HOG,33.13999938964844,33.213441673767626,0.22161220721727184,34.68000030517578,4.646955171665985,37.279998779296875,12.49245463456949,9,True,33.540000915527344,35.040000915527344,33.34000015258789,34.68000030517578,34.900001525878906,36.029998779296875,34.349998474121094,35.709999084472656,36.09000015258789,36.5099983215332,35.59000015258789,36.43000030517578,36.63999938964844,36.91999816894531,36.36000061035156,36.47999954223633,36.2599983215332,36.77000045776367,36.08000183105469,36.599998474121094,36.310001373291016,36.810001373291016,36.310001373291016,36.54999923706055,36.279998779296875,37.290000915527344,36.09000015258789,36.84000015258789,36.88999938964844,37.11000061035156,36.470001220703125,36.97999954223633,36.75,37.439998626708984,36.68000030517578,37.06999969482422,36.77000045776367,37.54999923706055,36.38999938964844,37.279998779296875
500,HUBG,35.959999084472656,36.10002628692829,0.3893971246403605,37.06999969482422,3.086764845972577,42.08000183105469,17.018917971064734,9,True,36.34000015258789,37.529998779296875,36.34000015258789,37.06999969482422,36.88999938964844,38.380001068115234,36.63999938964844,38.150001525878906,38.4900016784668,39.79999923706055,38.09000015258789,39.689998626708984,39.79999923706055,41.16999816894531,39.47999954223633,40.86000061035156,40.540000915527344,41.13999938964844,39.5,41.130001068115234,40.939998626708984,41.779998779296875,40.72999954223633,41.56999969482422,41.209999084472656,42.029998779296875,40.83000183105469,41.2599983215332,41.43000030517578,41.65999984741211,40.34000015258789,40.779998779296875,41.099998474121094,42.290000915527344,40.38999938964844,40.650001525878906,40.40999984741211,42.150001525878906,40.40999984741211,42.08000183105469
