,symbol,price_init,pred_price,pred_pct,obs_price,obs_pct,highest_price,highest_pct,highest_pct_day,bool,Open0,High0,Low0,Close0,Open1,High1,Low1,Close1,Open2,High2,Low2,Close2,Open3,High3,Low3,Close3,Open4,High4,Low4,Close4,Open5,High5,Low5,Close5,Open6,High6,Low6,Close6,Open7,High7,Low7,Close7,Open8,High8,Low8,Close8,Open9,High9,Low9,Close9
248,CNC,5.974999904632568,6.012363718346875,0.6253358043627337,6.077499866485596,1.7154805604859764,6.037499904632568,1.0460251212981975,9,False,6.010000228881836,6.099999904632568,5.940000057220459,6.077499866485596,6.054999828338623,6.199999809265137,5.994999885559082,6.177499771118164,6.177499771118164,6.237500190734863,6.065000057220459,6.114999771118164,6.087500095367432,6.360000133514404,6.087500095367432,6.289999961853027,6.362500190734863,6.487500190734863,6.25,6.40749979019165,6.409999847412109,6.445000171661377,6.227499961853027,6.269999980926514,6.230000019073486,6.292500019073486,6.127500057220459,6.292500019073486,6.287499904632568,6.360000133514404,6.202499866485596,6.355000019073486,6.34499979019165,6.372499942779541,6.105000019073486,6.164999961853027,6.132500171661377,6.392499923706055,5.997499942779541,6.037499904632568
